Name,Fold,Family,Err
GT29-u|CAJ15143|G.max_Streptophyta,u,GT29-u,0.20408625900745392
GT89-u|AWB84846|C.sp2184_Bacteria,u,GT89-u,0.2344972938299179
GT11-u|AWA29770|F.magnumHYN0048_Bacteria,u,GT11-u,0.29812657833099365
GT29-u|CAJ15151|M.domestica_Streptophyta,u,GT29-u,0.15457147359848022
GT11-u|AKE50851|B.idahoensis_Metazoa,u,GT11-u,0.33670127391815186
GT11-u|ASM66993|B.caccaeATCC43185_Bacteria,u,GT11-u,0.2757846415042877
GT73-u|AME00404|M.osloensisCCUG350_Bacteria,u,GT73-u,0.28546658158302307
GT48-u|AMD22699|E.sinecaudumATCC58844_Fungi,u,GT48-u,0.2514774203300476
GT26-u|AMG38028|A.xylosoxidansFDAARGOS_147_Bacteria,u,GT26-u,0.3331995904445648
GT11-u|AMQ00833|P.cryoconitisPAMC27485_Bacteria,u,GT11-u,0.2876640856266022
GT26-u|AMM95107|B.simplexSH-B26_Bacteria,u,GT26-u,0.3047536015510559
GT29-u|ALR88574|S.kowalevskii_Metazoa,u,GT29-u,0.28749194741249084
GT92-u|CAP34005|C.briggsaeAF16_Metazoa,u,GT92-u,0.21853120625019073
GT29-u|ALR88576|S.kowalevskii_Metazoa,u,GT29-u,0.17958365380764008
GT73-u|ALV94189|C.neteriND02_Bacteria,u,GT73-u,0.29631152749061584
GT29-u|ALR88577|S.kowalevskii_Metazoa,u,GT29-u,0.21982979774475098
GT53-u|ANE82645|M.spYC-RL4_Bacteria,u,GT53-u,0.4229770302772522
GT108-u|ANE46920|P.swuensisDY6_Bacteria,u,GT108-u,0.5577487349510193
GT53-u|ANI91603|D.timorensisID05-A0528_Bacteria,u,GT53-u,0.39452365040779114
GT89-u|ANI42605|M.vaccae95051_Bacteria,u,GT89-u,0.22464494407176971
GT11-u|AMR31835|M.spPAMC26640_Bacteria,u,GT11-u,0.2932887375354767
GT92-u|CAP29083|C.briggsaeAF16_Metazoa,u,GT92-u,0.26076820492744446
GT11-u|AMV31835|P.spSH-Sr6A_Bacteria,u,GT11-u,0.2852310240268707
GT11-u|ALV26684|P.phragmitetus31801_Bacteria,u,GT11-u,0.2705092132091522
GT26-u|AMA71688|A.spXH2_Bacteria,u,GT26-u,0.28977376222610474
GT29-u|ALQ33906|H.sapiens_Metazoa,u,GT29-u,0.23685136437416077
GT53-u|ALG86499|G.phthalaticaQH-11_Bacteria,u,GT53-u,0.38458067178726196
GT29-u|CBE70256|X.tropicalis_Metazoa,u,GT29-u,0.2542314827442169
GT26-u|CBA71848|A.nasoniae_Bacteria,u,GT26-u,0.34835460782051086
GT71-u|CAX42313|C.dubliniensisCD36_Fungi,u,GT71-u,0.18370367586612701
GT71-u|CAX43056|C.dubliniensisCD36_Fungi,u,GT71-u,0.22360558807849884
GT92-u|ALC40591|D.busckii_Fungi,u,GT92-u,0.24684369564056396
GT76-u|ALC41940|D.busckii_Fungi,u,GT76-u,0.44755643606185913
GT53-u|ALG84936|G.phthalaticaQH-11_Bacteria,u,GT53-u,0.4337303638458252
GT92-u|ALC48594|D.busckii_Fungi,u,GT92-u,0.21877406537532806
GT71-u|CAP95716|P.rubensWisconsin54-1255_Fungi,u,GT71-u,0.2313709408044815
GT92-u|CAQ14409|D.rerio_Metazoa,u,GT92-u,0.2256150245666504
GT71-u|CAP80794|P.rubensWisconsin54-1255_Fungi,u,GT71-u,0.19521091878414154
GT98-u|CAP39491|C.briggsaeAF16_Metazoa,u,GT98-u,0.2661524713039398
GT11-u|ALO49616|P.enoecaF0113_Bacteria,u,GT11-u,0.25069549679756165
GT53-u|ALG86500|G.phthalaticaQH-11_Bacteria,u,GT53-u,0.37851354479789734
GT71-u|CAX41624|C.dubliniensisCD36_Fungi,u,GT71-u,0.2557081878185272
GT92-u|CAQ15341|D.rerio_Metazoa,u,GT92-u,0.2285485416650772
GT73-u|AMG36221|A.xylosoxidansFDAARGOS_147_Bacteria,u,GT73-u,0.3257870078086853
GT26-u|AQS85219|A.acetiTMW21153_Bacteria,u,GT26-u,0.31105944514274597
GT95-u|CAN83338|V.vinifera_Streptophyta,u,GT95-u,0.2005934864282608
GT11-u|AQS93523|P.spBM10_Bacteria,u,GT11-u,0.32292982935905457
GT108-u|ARI76288|H.mangroviKTB131_Bacteria,u,GT108-u,0.5450999736785889
GT89-u|AKV59541|C.riegeliiPUDD_83A45_Bacteria,u,GT89-u,0.27140626311302185
GT53-u|APT85900|C.flavescensOJ8_Bacteria,u,GT53-u,0.3374364376068115
GT73-u|APR40095|P.spSOS3_Bacteria,u,GT73-u,0.25467556715011597
GT53-u|APT88069|C.frankenforstenseDSM45800ST18_Bacteria,u,GT53-u,0.3935931921005249
GT89-u|AQQ16225|C.glaucumDSM30827_Bacteria,u,GT89-u,0.2748570144176483
GT89-u|AQA25910|R.spMTM3W52_Bacteria,u,GT89-u,0.2636490762233734
GT89-u|AKU90015|V.incomptusDSM27710_Bacteria,u,GT89-u,0.23703895509243011
GT29-u|CAM59676|A.carolinensis_Metazoa,u,GT29-u,0.1906415820121765
GT29-u|CAM35867|C.milii_Metazoa,u,GT29-u,0.26974308490753174
GT73-u|ART79927|O.aviumAMac2203_Bacteria,u,GT73-u,0.27387484908103943
GT53-u|ART73364|M.dioxanotrophicusPH-06_Bacteria,u,GT53-u,0.3542991876602173
GT29-u|CAN64473|V.vinifera_Streptophyta,u,GT29-u,0.23142577707767487
GT89-u|ARU46908|C.ulceransPO1005_Bacteria,u,GT89-u,0.233342707157135
GT26-u|ARU42656|A.bacteriumUphvl-Ar2_Bacteria,u,GT26-u,0.3639155328273773
GT91-u|ANZ77074|K.pastorisATCC28485_Fungi,u,GT91-u,0.22792194783687592
GT73-u|ALM86695|B.spN_Bacteria,u,GT73-u,0.34329894185066223
GT26-u|AOH53625|B.muralisG25-68_Bacteria,u,GT26-u,0.34561893343925476
GT11-u|AOC95288|F.johnsoniaeGSE09_Bacteria,u,GT11-u,0.24650444090366364
GT11-u|ANP36939|P.gallaeciensisJL2886_Bacteria,u,GT11-u,0.29552486538887024
GT97-u|ANP28601|D.vaginalisAD1-86_Bacteria,u,GT97-u,0.4872535467147827
GT92-u|CAP26767|C.briggsaeAF16_Metazoa,u,GT92-u,0.3157252371311188
GT26-u|ALU12102|I.islandicusDSM13165_Archaea,u,GT26-u,0.32762667536735535
GT11-u|ANU59452|B.caecimurisI48_Bacteria,u,GT11-u,0.2946356534957886
GT11-u|AOZ51591|C.vaccinii21-1_Bacteria,u,GT11-u,0.2863122522830963
GT11-u|AOX04238|M.producensPAL-8-15-08-1_Bacteria,u,GT11-u,0.28755104541778564
GT11-u|APC05322|P.asymbioticusTro8F10W22_Bacteria,u,GT11-u,0.2608281075954437
GT53-u|ALG83386|G.phthalaticaQH-11_Bacteria,u,GT53-u,0.3668421804904938
GT11-u|APG48574|P.porticolaP97_Bacteria,u,GT11-u,0.31469064950942993
GT91-u|AOW26172|C.albicansSC5314_Fungi,u,GT91-u,0.21932926774024963
GT26-u|AOH57128|B.muralisG25-68_Bacteria,u,GT26-u,0.3170011639595032
GT71-u|AOW26638|C.albicansSC5314_Fungi,u,GT71-u,0.1882893592119217
GT91-u|AOW30247|C.albicansSC5314_Fungi,u,GT91-u,0.26853111386299133
GT71-u|AOW27176|C.albicansSC5314_Fungi,u,GT71-u,0.25146380066871643
GT92-u|CAA96643|C.elegansBristolN2_Metazoa,u,GT92-u,0.23614133894443512
GT110-u|CAF98279|T.nigroviridis_Metazoa,u,GT110-u,0.20273056626319885
GT92-u|CAG10330|T.nigroviridis_Metazoa,u,GT92-u,0.22562815248966217
GT109-u|CAA90244|C.elegansBristolN2_Metazoa,u,GT109-u,0.23600047826766968
GT29-u|CAG26705|O.latipes_Metazoa,u,GT29-u,0.23515307903289795
GT98-u|CAF91123|T.nigroviridis_Metazoa,u,GT98-u,0.29947975277900696
GT29-u|CAE51386|X.laevis_Metazoa,u,GT29-u,0.2595332860946655
GT48-u|CAB88264|A.thaliana_Streptophyta,u,GT48-u,0.22820670902729034
GT29-u|CAF05852|G.gallus_Metazoa,u,GT29-u,0.2678872346878052
GT29-u|CAF29494|R.norvegicus_Metazoa,u,GT29-u,0.25565820932388306
GT71-u|AHX23993|S.bayanusNBRC1948_Fungi,u,GT71-u,0.2717256247997284
GT53-u|AGP29810|C.terpenotabidumY-11_Bacteria,u,GT53-u,0.34184789657592773
GT53-u|BBZ42236|M.conspicuumJCM14738_Bacteria,u,GT53-u,0.38937634229660034
GT102-u|BBZ40923|M.conspicuumJCM14738_Bacteria,u,GT102-u,0.2567240297794342
GT53-u|BBY23894|M.stomatepiaeJCM17783_Bacteria,u,GT53-u,0.3573368191719055
GT99-u|AGO54462|S.plymuthica4Rx13_Bacteria,u,GT99-u,0.25203585624694824
GT26-u|AGP81550|A.mediterraneaMED64_Bacteria,u,GT26-u,0.3062366247177124
GT29-u|CAG27886|G.gallus_Metazoa,u,GT29-u,0.19530197978019714
GT29-u|CAG27881|G.gallus_Metazoa,u,GT29-u,0.24235911667346954
GT73-u|AHN26145|G.apicolawkB1_Bacteria,u,GT73-u,0.30843788385391235
GT26-u|AGX06514|B.infantisNRRLB-14911_Bacteria,u,GT26-u,0.3674493432044983
GT29-u|CAG29377|T.rubripes_Metazoa,u,GT29-u,0.21613003313541412
GT48-u|CAB86938|A.thaliana_Streptophyta,u,GT48-u,0.22720514237880707
GT106-u|BBH00704|P.dulcis_Streptophyta,u,GT106-u,0.21224769949913025
GT106-u|BBG95785|P.dulcis_Streptophyta,u,GT106-u,0.249363511800766
GT106-u|BBH03690|P.dulcis_Streptophyta,u,GT106-u,0.2076832503080368
GT26-u|BBH65489|A.spOR16_Bacteria,u,GT26-u,0.28142744302749634
GT106-u|BBH08216|P.dulcis_Streptophyta,u,GT106-u,0.2094341665506363
GT11-u|BAZ83348|S.kisselevianaNIES-73_Bacteria,u,GT11-u,0.3786143362522125
GT76-u|BAY44797|S.spHK-05NIES-2130_Bacteria,u,GT76-u,0.4701889455318451
GT106-u|BBG94035|P.dulcis_Streptophyta,u,GT106-u,0.21309004724025726
GT106-u|BBG95784|P.dulcis_Streptophyta,u,GT106-u,0.2691560983657837
GT106-u|BBG94557|P.dulcis_Streptophyta,u,GT106-u,0.23281511664390564
GT102-u|BBZ40913|M.conspicuumJCM14738_Bacteria,u,GT102-u,0.24355094134807587
GT89-u|BBY26542|M.sediminisJCM17899_Bacteria,u,GT89-u,0.2200648933649063
GT76-u|CAE67131|C.briggsae_Metazoa,u,GT76-u,0.5524570345878601
GT92-u|CAB05623|C.elegansBristolN2_Metazoa,u,GT92-u,0.24994105100631714
GT11-u|AIB16113|A.brasilenseAz39_Bacteria,u,GT11-u,0.2861088216304779
GT53-u|BBY03295|M.seoulenseJCM16018_Bacteria,u,GT53-u,0.36620453000068665
GT44-u|BBJ69801|E.sp18A13_Bacteria,u,GT44-u,0.3324744403362274
GT95-u|BBN67539|P.dulcis_Streptophyta,u,GT95-u,0.2370889037847519
GT53-u|BBY03291|M.seoulenseJCM16018_Bacteria,u,GT53-u,0.4679611027240753
GT89-u|AGL29291|M.tuberculosisCASNITR204_Bacteria,u,GT89-u,0.6100223064422607
GT29-u|CAM12269|G.aculeatus_Metazoa,u,GT29-u,0.24408024549484253
GT89-u|AGL29290|M.tuberculosisCASNITR204_Bacteria,u,GT89-u,0.839759349822998
GT11-u|CAN99658|C.elegansBristolN2_Metazoa,u,GT11-u,0.3235091269016266
GT29-u|CAM59680|A.carolinensis_Metazoa,u,GT29-u,0.33707574009895325
GT29-u|CAM12267|O.latipes_Metazoa,u,GT29-u,0.20544080436229706
GT71-u|CAL50396|O.tauriOTTH0595_Chlorophyta,u,GT71-u,0.21376673877239227
GT29-u|CAL18609|D.rerio_Metazoa,u,GT29-u,0.2494989037513733
GT76-u|CAL52434|O.tauriOTTH0595_Chlorophyta,u,GT76-u,0.5451065897941589
GT29-u|CAM12265|X.tropicalis_Metazoa,u,GT29-u,0.24689710140228271
GT11-u|CAL65542|G.forsetiiKT0803_Bacteria,u,GT11-u,0.2873513996601105
GT71-u|CAR25446|L.thermotoleransCBS6340_Fungi,u,GT71-u,0.20302525162696838
GT71-u|CAR24947|L.thermotoleransCBS6340_Fungi,u,GT71-u,0.19965972006320953
GT29-u|AGI60279|D.officinale_Streptophyta,u,GT29-u,0.2566598653793335
GT91-u|CAX41254|C.dubliniensisCD36_Fungi,u,GT91-u,0.31727495789527893
GT29-u|CAX14807|D.rerio_Metazoa,u,GT29-u,0.3734636902809143
GT109-u|CAP99362|P.rubensWisconsin54-1255_Fungi,u,GT109-u,0.1990363746881485
GT92-u|CAP25909|C.briggsaeAF16_Metazoa,u,GT92-u,0.21478493511676788
GT29-u|CAP12784|P.marinus_Metazoa,u,GT29-u,0.29163461923599243
GT92-u|CAP26720|C.briggsaeAF16_Metazoa,u,GT92-u,0.2313072234392166
GT92-u|CAP37577|C.briggsaeAF16_Metazoa,u,GT92-u,0.294443279504776
GT92-u|CAP30601|C.briggsaeAF16_Metazoa,u,GT92-u,0.17139875888824463
GT48-u|CAK47999|A.nigerCBS51388_Fungi,u,GT48-u,0.22470508515834808
GT29-u|CAH25389|D.pseudoobscura_Fungi,u,GT29-u,0.21863049268722534
GT71-u|CAH03106|K.lactisNRRLY-1140_Fungi,u,GT71-u,0.41459304094314575
GT76-u|CAH87880|P.chabaudichabaudi_Alveolata,u,GT76-u,0.4373539090156555
GT53-u|CAI36235|C.jeikeiumK411_Bacteria,u,GT53-u,0.3843539357185364
GT29-u|CAI26253|T.rubripes_Metazoa,u,GT29-u,0.24035333096981049
GT91-u|CAG85837|D.hanseniiCBS767_Fungi,u,GT91-u,0.2446478009223938
GT53-u|BBY23893|M.stomatepiaeJCM17783_Bacteria,u,GT53-u,0.3770129382610321
GT71-u|AGO11513|S.spAshbyaaceri_Fungi,u,GT71-u,0.21864362061023712
GT71-u|AGO10245|S.spAshbyaaceri_Fungi,u,GT71-u,0.23771794140338898
GT91-u|CAG84319|D.hanseniiCBS767_Fungi,u,GT91-u,0.300272136926651
GT71-u|AGO10176|S.spAshbyaaceri_Fungi,u,GT71-u,0.2190788835287094
GT108-u|CAJ03084|L.majorstrainFriedlin_Euglenozoa,u,GT108-u,0.4301612079143524
GT42-u|CAK00017|H.acinonychisstrSheeba_Bacteria,u,GT42-u,0.24603424966335297
GT71-u|CAK44676|A.nigerCBS51388_Fungi,u,GT71-u,0.18329958617687225
GT42-u|CAK00018|H.acinonychisstrSheeba_Bacteria,u,GT42-u,0.21823401749134064
GT29-u|CAI39644|O.latipes_Metazoa,u,GT29-u,0.21926367282867432
GT29-u|CAI38425|T.nigroviridis_Metazoa,u,GT29-u,0.24119986593723297
GT29-u|CAI39646|O.latipes_Metazoa,u,GT29-u,0.23406296968460083
GT29-u|CAI39651|O.latipes_Metazoa,u,GT29-u,0.22303061187267303
GT29-u|CAI39648|O.latipes_Metazoa,u,GT29-u,0.20400895178318024
GT53-u|AZG46832|G.spMMS17-SY073_Bacteria,u,GT53-u,0.4267563223838806
GT53-u|AJI77661|C.singulareIBSB52218_Bacteria,u,GT53-u,0.40491053462028503
GT53-u|AZG46835|G.spMMS17-SY073_Bacteria,u,GT53-u,0.35668838024139404
GT29-u|CAG29378|T.nigroviridis_Metazoa,u,GT29-u,0.28009289503097534
GT53-u|AJE31993|C.humireducensNBRC106098DSM45392_Bacteria,u,GT53-u,0.35438647866249084
GT53-u|AZA10462|C.geronticisW8_Bacteria,u,GT53-u,0.3774442970752716
GT108-u|AJS61215|P.spIHBB10380_Bacteria,u,GT108-u,0.45638924837112427
GT11-u|AYQ33690|R.spSP2_Bacteria,u,GT11-u,0.3044906258583069
GT29-u|CAG32842|T.nigroviridis_Metazoa,u,GT29-u,0.24663837254047394
GT42-u|AJO89376|H.influenzaeC486_Bacteria,u,GT42-u,0.24415986239910126
GT89-u|AYV56726|L.kmetyiLS00116_Bacteria,u,GT89-u,0.253171443939209
GT11-u|AIT08976|F.spFSC1006_Bacteria,u,GT11-u,0.3131454885005951
GT26-u|AZU63985|B.mesonaeH20-5_Bacteria,u,GT26-u,0.35814401507377625
GT29-u|CAG29210|T.rubripes_Metazoa,u,GT29-u,0.2920210659503937
GT11-u|AJC49319|A.guangzhouensis08HL01032_Bacteria,u,GT11-u,0.25129783153533936
GT89-u|AZM53355|S.spWAC01529_Bacteria,u,GT89-u,0.2672785818576813
GT26-u|AZQ47467|B.albusPFYN01_Bacteria,u,GT26-u,0.3379444479942322
GT108-u|AZS17002|P.spMBLB1234_Bacteria,u,GT108-u,0.5078762173652649
GT29-u|CAG29220|D.rerio_Metazoa,u,GT29-u,0.20133821666240692
GT102-u|AYF06248|B.mobilisML-A2C4_Bacteria,u,GT102-u,0.28234219551086426
GT26-u|AXC10133|A.polymorphaSBC82_Bacteria,u,GT26-u,0.23802444338798523
GT11-u|AXA97342|M.spPM5_Bacteria,u,GT11-u,0.3456556797027588
GT11-u|AXE16328|R.spHYN0085_Bacteria,u,GT11-u,0.31389352679252625
GT26-u|AXK21813|B.spCOPE52_Bacteria,u,GT26-u,0.3727337718009949
GT11-u|AWW45641|P.asymbioticusUB-Kaiv-W7_Bacteria,u,GT11-u,0.28802290558815
GT29-u|AWP18162|S.maximus_Metazoa,u,GT29-u,0.2646365761756897
GT29-u|AWP14892|S.maximus_Metazoa,u,GT29-u,0.2589772641658783
GT98-u|AWP21313|S.maximus_Metazoa,u,GT98-u,0.32587602734565735
GT11-u|AWU98020|A.spM2T2B2_Bacteria,u,GT11-u,0.3117470145225525
GT71-u|AWU75109|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.22365717589855194
GT106-u|AXY97916|P.tomentosa_Streptophyta,u,GT106-u,0.2145184725522995
GT103-u|AXY61089|A.spWCHAc010052_Bacteria,u,GT103-u,0.262129545211792
GT73-u|AYD63921|A.spB7_Bacteria,u,GT73-u,0.2885964810848236
GT53-u|AYE98316|M.paragordonae49061_Bacteria,u,GT53-u,0.4099271893501282
GT102-u|AYE97955|M.paragordonae49061_Bacteria,u,GT102-u,0.3015653192996979
GT11-u|AKD57880|S.radiotoleransDG5A_Bacteria,u,GT11-u,0.25700172781944275
GT102-u|AXO14662|T.indicaPB8BT_Bacteria,u,GT102-u,0.33862215280532837
GT53-u|AXN52721|M.marinumCCUG20998_Bacteria,u,GT53-u,0.5154622793197632
GT26-u|AXT51971|A.spBL5_Bacteria,u,GT26-u,0.36243271827697754
GT11-u|AXX95887|A.ellisiiLMG26155_Bacteria,u,GT11-u,0.27843621373176575
GT102-u|AXV14439|N.spSOG26_Bacteria,u,GT102-u,0.2695782482624054
GT106-u|BAT82076|V.angularisvarangularis_Streptophyta,u,GT106-u,0.21258258819580078
GT106-u|BAT80449|V.angularisvarangularis_Streptophyta,u,GT106-u,0.19343867897987366
GT96-u|BAT84585|V.angularisvarangularis_Streptophyta,u,GT96-u,0.27303144335746765
GT106-u|BAT87204|V.angularisvarangularis_Streptophyta,u,GT106-u,0.1797432005405426
GT71-u|AIG56246|A.hypogynaATCC48635_Stramenopiles,u,GT71-u,0.24750295281410217
GT92-u|BAT75236|V.angularisvarangularis_Streptophyta,u,GT92-u,0.20644710958003998
GT106-u|BAS90382|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.22410690784454346
GT106-u|BAS84008|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.20612987875938416
GT11-u|AII86590|P.temperataRCA23_Bacteria,u,GT11-u,0.5460079908370972
GT106-u|BAT08314|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.17542408406734467
GT106-u|BAS97932|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.3725101947784424
GT89-u|BAX94983|M.shigaenseUN-152_Bacteria,u,GT89-u,0.22614815831184387
GT53-u|BAX94968|M.shigaenseUN-152_Bacteria,u,GT53-u,0.37776079773902893
GT29-u|CAG25683|T.nigroviridis_Metazoa,u,GT29-u,0.2705889046192169
GT26-u|BAY18117|A.circularisNIES-21_Bacteria,u,GT26-u,0.3134686350822449
GT11-u|BAV10231|F.lacunaeNBRC104114_Bacteria,u,GT11-u,0.27320465445518494
GT106-u|BAU00438|V.angularisvarangularis_Streptophyta,u,GT106-u,0.21505171060562134
GT95-u|BAT89281|V.angularisvarangularis_Streptophyta,u,GT95-u,0.27577924728393555
GT89-u|BAU97241|C.glutamicumN24_Bacteria,u,GT89-u,0.22881081700325012
GT29-u|CAG26706|G.gallus_Metazoa,u,GT29-u,0.26697564125061035
GT106-u|BAS70595|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.1998627483844757
GT29-u|CAG29189|D.rerio_Metazoa,u,GT29-u,0.2714466154575348
GT108-u|AIQ37121|P.spFSLR5-0345_Bacteria,u,GT108-u,0.5228843688964844
GT29-u|CAG29187|D.rerio_Metazoa,u,GT29-u,0.3720363676548004
GT29-u|BAF64432|O.mykiss_Metazoa,u,GT29-u,0.21392057836055756
GT29-u|BAF44530|O.mykiss_Metazoa,u,GT29-u,0.17494072020053864
GT109-u|BAE60339|A.oryzaeRIB40_Fungi,u,GT109-u,0.30831339955329895
GT98-u|BAE01110|M.fascicularis_Metazoa,u,GT98-u,0.40370437502861023
GT29-u|CAG29197|T.rubripes_Metazoa,u,GT29-u,0.5426976680755615
GT76-u|BAE62404|A.oryzaeRIB40_Fungi,u,GT76-u,0.4183140695095062
GT69-u|BAE60536|A.oryzaeRIB40_Fungi,u,GT69-u,0.25052812695503235
GT106-u|BAK06651|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.21192218363285065
GT95-u|BAK01589|H.vulgaresubspvulgare_Streptophyta,u,GT95-u,0.23422524333000183
GT26-u|BAL23283|A.spKH32C_Bacteria,u,GT26-u,0.34526675939559937
GT29-u|CAG28325|S.purpuratus_Metazoa,u,GT29-u,0.27214324474334717
GT26-u|BAM48152|A.xylanusNBRC15112_Bacteria,u,GT26-u,0.3225244879722595
GT106-u|BAK00215|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.2385673224925995
GT106-u|BAJ53232|J.curcasPalawan_Streptophyta,u,GT106-u,0.19849960505962372
GT106-u|BAG93245|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.3191807270050049
GT26-u|BAJ64486|A.thermophilaUNI-1_Bacteria,u,GT26-u,0.3062586188316345
GT108-u|AIQ27101|P.spFSLP4-0081_Bacteria,u,GT108-u,0.44246917963027954
GT106-u|BAJ88822|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.2010040134191513
GT29-u|VUY94163|L.sinapis_Metazoa,u,GT29-u,0.20803971588611603
GT110-u|XP_002740319|S.kowalevskii_Metazoa,u,GT110-u,0.19554631412029266
GT98-u|VVS75682|P.knowlesistrainH_Alveolata,u,GT98-u,0.25247108936309814
GT71-u|CDS05902|L.ramosa_Fungi,u,GT71-u,0.19946275651454926
GT99-u|VEI72514|S.rubidaeaNCTC10036_Bacteria,u,GT99-u,0.31718868017196655
GT89-u|VEH73797|C.segmentosumNCTC934_Bacteria,u,GT89-u,0.31605789065361023
GT92-u|CEF69951|S.rattiED321Heterogonic_Metazoa,u,GT92-u,0.2550443410873413
GT98-u|CDS21126|E.granulosus_Metazoa,u,GT98-u,0.22034510970115662
GT95-u|CCO66373|B.prasinosRCC1105_Chlorophyta,u,GT95-u,0.26646187901496887
GT96-u|XP_006344223|S.tuberosum_Streptophyta,u,GT96-u,0.2238391786813736
GT29-u|CCO18756|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.208316832780838
GT29-u|CCO18792|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.21269510686397552
GT110-u|XP_006154213|T.chinensis_Metazoa,u,GT110-u,0.1791205257177353
GT110-u|XP_004583048|O.princeps_Metazoa,u,GT110-u,0.1887129843235016
GT71-u|CDR46102|R.toruloidesCECT1137_Fungi,u,GT71-u,0.2545871436595917
GT71-u|CDR43435|C.fabianiiYJS4271_Fungi,u,GT71-u,0.21317936480045319
GT110-u|XP_005988737|L.chalumnae_Metazoa,u,GT110-u,0.19904546439647675
GT110-u|XP_005090411|A.californica_Metazoa,u,GT110-u,0.1842224895954132
GT106-u|VDD30650|B.oleracea_Streptophyta,u,GT106-u,0.19909913837909698
GT106-u|VDD23271|B.oleracea_Streptophyta,u,GT106-u,1.1380014419555664
GT26-u|ASB49420|A.saponilacusDSM24412_Bacteria,u,GT26-u,0.3654891550540924
GT26-u|ASO22909|A.hoggarensisDSM45943_Bacteria,u,GT26-u,0.20755472779273987
GT106-u|VDD10948|B.oleracea_Streptophyta,u,GT106-u,0.20531897246837616
GT106-u|VDD15290|B.rapa_Streptophyta,u,GT106-u,0.22094430029392242
GT106-u|VDD21452|B.rapa_Streptophyta,u,GT106-u,0.2063242346048355
GT11-u|QDO81998|S.spYLB-06_Bacteria,u,GT11-u,0.2629416882991791
GT26-u|VEF49631|B.freudenreichiiNCTC4823_Bacteria,u,GT26-u,0.3565599322319031
GT53-u|VDM91176|M.basilienseDSM104308_Bacteria,u,GT53-u,0.45638933777809143
GT89-u|VEG58376|M.aurumNCTC10437_Bacteria,u,GT89-u,0.22543950378894806
GT109-u|CEF88725|F.graminearumPH-1_Fungi,u,GT109-u,0.17935211956501007
GT11-u|ARS40443|S.bacteriumGW460-11-11-14-LB5_Bacteria,u,GT11-u,0.24722500145435333
GT106-u|VDD40296|B.oleracea_Streptophyta,u,GT106-u,0.24530687928199768
GT11-u|QCQ45439|B.fragilisDCMSKEJBY0001B_Bacteria,u,GT11-u,0.29834163188934326
GT89-u|ART73362|M.dioxanotrophicusPH-06_Bacteria,u,GT89-u,0.2602423131465912
GT26-u|QCN97405|A.brasilenseMTCC4035_Bacteria,u,GT26-u,0.21638524532318115
GT100-u|APZ79114|S.suis1160406_Bacteria,u,GT100-u,0.29430773854255676
GT29-u|AAA41196|R.norvegicus_Metazoa,u,GT29-u,0.22259166836738586
GT73-u|APZ05082|K.cowanii888-76_Bacteria,u,GT73-u,0.2900092303752899
GT89-u|APT87766|C.flavescensOJ8_Bacteria,u,GT89-u,0.2667054533958435
GT26-u|APX03433|A.spQXT-31_Bacteria,u,GT26-u,0.31200823187828064
GT76-u|XP_368608|P.oryzae70-15_Fungi,u,GT76-u,0.5124432444572449
GT110-u|XP_027209534|P.vannamei_Metazoa,u,GT110-u,0.20914703607559204
GT89-u|AQA06311|M.spMS1601_Bacteria,u,GT89-u,0.2583174705505371
GT110-u|XP_027709993|V.ursinus_Metazoa,u,GT110-u,0.17298269271850586
GT110-u|XP_028642382|G.surdaster_Metazoa,u,GT110-u,0.20204691588878632
GT110-u|XP_028305286|G.willdenowi_Streptophyta,u,GT110-u,0.18245483934879303
GT29-u|CCO14389|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.26798927783966064
GT29-u|CCO14843|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.24219077825546265
GT91-u|AOW30841|C.albicansSC5314_Fungi,u,GT91-u,0.2498181164264679
GT91-u|AOW28903|C.albicansSC5314_Fungi,u,GT91-u,0.3149358332157135
GT29-u|CCO14352|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.21035507321357727
GT76-u|APA08161|S.sclerotiorum1980UF-70_Fungi,u,GT76-u,0.48102784156799316
GT48-u|AAC49993|A.nidulansFGSCA4_Fungi,u,GT48-u,0.2303074598312378
GT29-u|CCO14999|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.20416082441806793
GT53-u|APT83803|C.aquilaeDSM44791S-613_Bacteria,u,GT53-u,0.3563482165336609
GT73-u|APD11244|P.vervactiNS15_Bacteria,u,GT73-u,0.28555646538734436
GT89-u|APR76050|M.roseaDSM24000_Bacteria,u,GT89-u,0.25047898292541504
