Name,Fold,Family,Err
GT29-u|AAI70804|X.tropicalis_Metazoa,u,GT29-u,0.2911510467529297
GT110-u|AAI61225|X.tropicalisTGAIC_Metazoa,u,GT110-u,0.2038125842809677
GT71-u|AAS50550|E.gossypiiATCC10895_Fungi,u,GT71-u,0.24659696221351624
GT71-u|AAV02501|C.albicans_Fungi,u,GT71-u,0.18199104070663452
GT48-u|AAS54138|E.gossypiiATCC10895_Fungi,u,GT48-u,0.33722975850105286
GT110-u|AAI24286|D.rerio_Metazoa,u,GT110-u,0.14942581951618195
GT29-u|AAI33295|B.taurus_Metazoa,u,GT29-u,0.26992154121398926
GT29-u|AAP22942|C.griseus_Metazoa,u,GT29-u,0.22596092522144318
GT29-u|AAI35194|X.tropicalis_Metazoa,u,GT29-u,0.2667906880378723
GT29-u|CAF06586|B.taurus_Metazoa,u,GT29-u,0.22961005568504333
GT11-u|QEA48568|L.curvatusCBA3617_Bacteria,u,GT11-u,0.36446937918663025
GT11-u|AEP25493|Y.pseudotuberculosisH72086_Bacteria,u,GT11-u,0.3145698308944702
GT11-u|AKE50846|B.idahoensis_Metazoa,u,GT11-u,0.42207255959510803
GT71-u|QEL59467|C.aurisB11245_Fungi,u,GT71-u,0.1859084665775299
GT71-u|QEL58227|C.aurisB11245_Fungi,u,GT71-u,0.2080068290233612
GT26-u|QDG38187|A.mediterraneaPT15_Bacteria,u,GT26-u,0.4568835496902466
GT108-u|AIQ72068|P.odoriferDSM15391_Bacteria,u,GT108-u,0.615744411945343
GT91-u|CAR65635|D.hanseniiCBS767_Fungi,u,GT91-u,0.28371042013168335
GT11-u|ADK31221|B.pilosicoli951000_Bacteria,u,GT11-u,0.6101991534233093
GT102-u|QEY23772|N.animalisATCC49930_Bacteria,u,GT102-u,0.3955458402633667
GT53-u|ACY19587|G.bronchialisDSM43247_Bacteria,u,GT53-u,0.8508015871047974
GT26-u|AKS39568|A.gonensisG2_Bacteria,u,GT26-u,0.5237063765525818
GT109-u|CAK41155|A.nigerCBS51388_Fungi,u,GT109-u,0.19845940172672272
GT106-u|AEE31802|A.thaliana_Streptophyta,u,GT106-u,0.20392486453056335
GT106-u|AEE74617|A.thaliana_Streptophyta,u,GT106-u,0.20119142532348633
GT100-u|QEM87754|G.parasuisHPS-1_Bacteria,u,GT100-u,0.3072489798069
GT89-u|ADU01554|M.gilvumSpyr1_Bacteria,u,GT89-u,0.3702375292778015
GT95-u|ADV35717|P.sativum_Streptophyta,u,GT95-u,0.2482420802116394
GT92-u|CCD64477|C.elegansBristolN2_Metazoa,u,GT92-u,0.20883618295192719
GT69-u|CCD48824|B.cinereaT4_Fungi,u,GT69-u,0.18813768029212952
GT106-u|CDM81497|T.aestivum_Streptophyta,u,GT106-u,0.24324862658977509
GT48-u|CCD34546|B.cinereaT4_Fungi,u,GT48-u,0.33911454677581787
GT44-u|AGO54237|S.plymuthica4Rx13_Bacteria,u,GT44-u,0.7876198291778564
GT76-u|CCE83209|M.farinosaCBS7064_Fungi,u,GT76-u,0.8903055787086487
GT71-u|CCE72863|M.farinosaCBS7064_Fungi,u,GT71-u,0.25335150957107544
GT89-u|AGP36231|S.cellulosumSo0157-2_Bacteria,u,GT89-u,0.3258940875530243
GT26-u|QCL90541|A.tumefaciensCFBP6623_Bacteria,u,GT26-u,0.5156570672988892
GT108-u|CBZ24449|L.mexicanaMHOMGT2001U1103_Euglenozoa,u,GT108-u,0.559826672077179
GT95-u|AFK46075|L.japonicus_Streptophyta,u,GT95-u,0.20745010673999786
GT108-u|CBH26915|L.seeligeriserovar12bstrSLCC3954_Bacteria,u,GT108-u,0.6919040083885193
GT108-u|CBZ24446|L.mexicanaMHOMGT2001U1103_Euglenozoa,u,GT108-u,0.6158197522163391
GT76-u|AFR93820|C.neoformansvargrubiiH99_Fungi,u,GT76-u,0.9787094593048096
GT108-u|CBZ24451|L.mexicanaMHOMGT2001U1103_Euglenozoa,u,GT108-u,0.5669082403182983
GT71-u|AFR93017|C.neoformansvargrubiiH99_Fungi,u,GT71-u,0.20975853502750397
GT53-u|AIJ32602|C.imitansDSM44264_Bacteria,u,GT53-u,0.7383587956428528
GT110-u|AFP09828|C.milii_Metazoa,u,GT110-u,0.2518458366394043
GT48-u|ABX80513|C.parapsilosis_Fungi,u,GT48-u,0.3046126365661621
GT71-u|SGZ54514|C.intermediaPYCC4715_Fungi,u,GT71-u,0.3133717179298401
GT29-u|CAG29184|D.rerio_Metazoa,u,GT29-u,0.2558203637599945
GT71-u|SGZ58616|C.intermediaPYCC4715_Fungi,u,GT71-u,0.20350924134254456
GT71-u|SGZ57781|C.intermediaCBS141442_Fungi,u,GT71-u,0.24078655242919922
GT29-u|CAG29196|T.rubripes_Metazoa,u,GT29-u,0.25115081667900085
GT48-u|SGZ48993|C.intermediaPYCC4715_Fungi,u,GT48-u,0.32567375898361206
GT91-u|SGZ52935|C.intermediaPYCC4715_Fungi,u,GT91-u,0.3179389536380768
GT71-u|SGZ53958|C.intermediaPYCC4715_Fungi,u,GT71-u,0.2025076448917389
GT106-u|ACF81111|Z.maysB73_Streptophyta,u,GT106-u,0.16846852004528046
GT29-u|CAF29496|X.tropicalis_Metazoa,u,GT29-u,0.19570739567279816
GT29-u|CAG25681|T.rubripes_Metazoa,u,GT29-u,0.21641723811626434
GT29-u|CAF25175|T.rubripes_Metazoa,u,GT29-u,0.21187081933021545
GT48-u|VDC72584|B.rapa_Streptophyta,u,GT48-u,0.41884616017341614
GT92-u|VDC69034|B.rapa_Streptophyta,u,GT92-u,0.2147977501153946
GT44-u|SQH93340|S.entericasubspsalamaeNCTC9930_Bacteria,u,GT44-u,0.4138786792755127
GT89-u|SQG63455|C.renaleNCTC11140_Bacteria,u,GT89-u,0.4664570689201355
GT110-u|TDH09277|P.flavescens_Metazoa,u,GT110-u,0.19535961747169495
GT106-u|VDC68582|B.rapa_Streptophyta,u,GT106-u,0.19040335714817047
GT29-u|CAG26702|T.rubripes_Metazoa,u,GT29-u,0.2571732699871063
GT106-u|QHO59579|A.hypogaea_Streptophyta,u,GT106-u,0.20552118122577667
GT106-u|QHO42364|A.hypogaea_Streptophyta,u,GT106-u,0.18764284253120422
GT11-u|ALK85598|B.vulgatusmpk_Bacteria,u,GT11-u,0.4322817027568817
GT92-u|ACG46771|Z.mays_Streptophyta,u,GT92-u,0.22195470333099365
GT73-u|ALQ44236|K.pneumoniaeYanglingI2_Bacteria,u,GT73-u,0.2999167740345001
GT106-u|QHO04853|A.hypogaea_Streptophyta,u,GT106-u,0.1814238280057907
GT106-u|QHN82440|A.hypogaea_Streptophyta,u,GT106-u,0.22112545371055603
GT48-u|QHO28918|A.hypogaea_Streptophyta,u,GT48-u,0.4137360751628876
GT48-u|QHO14846|A.hypogaea_Streptophyta,u,GT48-u,0.40002384781837463
GT71-u|CAG85506|D.hanseniiCBS767_Fungi,u,GT71-u,0.18730992078781128
GT71-u|CAG86277|D.hanseniiCBS767_Fungi,u,GT71-u,0.24535708129405975
GT71-u|CAG62447|C.glabrataCBS138_Fungi,u,GT71-u,0.22049733996391296
GT71-u|SGZ48868|C.intermediaCBS141442_Fungi,u,GT71-u,0.20420417189598083
GT44-u|AMG29389|G.hollisaeATCC33564_Bacteria,u,GT44-u,0.7973778247833252
GT44-u|SDD21461|P.koreensisBS3658_Bacteria,u,GT44-u,0.25294196605682373
GT29-u|CAJ15150|M.truncatula_Streptophyta,u,GT29-u,0.16981931030750275
GT92-u|ACG29169|Z.mays_Streptophyta,u,GT92-u,0.19630461931228638
GT71-u|CAG99838|K.lactisNRRLY-1140_Fungi,u,GT71-u,0.24400725960731506
GT29-u|AFO97454|C.milii_Metazoa,u,GT29-u,0.23169006407260895
GT11-u|AAC17760|C.elegansBristolN2_Metazoa,u,GT11-u,0.30989786982536316
GT92-u|AAB94265|C.elegansBristolN2_Metazoa,u,GT92-u,0.21458105742931366
GT76-u|AFP09060|C.milii_Metazoa,u,GT76-u,1.2389882802963257
GT11-u|AGA66976|B.pilosicoliP43678_Bacteria,u,GT11-u,0.35149338841438293
GT92-u|AAB65375|C.elegansBristolN2_Metazoa,u,GT92-u,0.24003872275352478
GT73-u|AUX90430|A.spACNIH1_Bacteria,u,GT73-u,0.26983755826950073
GT92-u|AAC68779|C.elegansBristolN2_Metazoa,u,GT92-u,0.252095490694046
GT48-u|AAD30609|A.thaliana_Streptophyta,u,GT48-u,0.45481374859809875
GT42-u|AGQ95598|C.jejuni32488_Bacteria,u,GT42-u,0.4097351133823395
GT29-u|AFN40450|G.gallus_Metazoa,u,GT29-u,0.22897107899188995
GT48-u|AEE79878|A.thaliana_Streptophyta,u,GT48-u,0.3768901526927948
GT106-u|AEE86922|A.thaliana_Streptophyta,u,GT106-u,0.19104528427124023
GT92-u|AAA96284|C.elegansBristolN2_Metazoa,u,GT92-u,0.1893640011548996
GT92-u|AAB65911|C.elegansBristolN2_Metazoa,u,GT92-u,0.25647297501564026
GT53-u|AVM64290|D.sporaltaxon368W5195_Bacteria,u,GT53-u,0.7995430827140808
GT26-u|AFW94283|A.sp90_Bacteria,u,GT26-u,0.4771776497364044
GT29-u|AFP12623|C.milii_Metazoa,u,GT29-u,0.4196583926677704
GT11-u|AEU39437|L.lactissubspcremorisA76_Bacteria,u,GT11-u,0.3619253635406494
GT92-u|AAB94264|C.elegansBristolN2_Metazoa,u,GT92-u,0.19528888165950775
GT73-u|AUT49962|A.spAONIH1_Bacteria,u,GT73-u,0.2701737880706787
GT44-u|AWM90060|P.sp31-12_Bacteria,u,GT44-u,0.35639142990112305
GT53-u|AWH94410|D.psychralcaliphilaILA-1_Bacteria,u,GT53-u,0.7875980138778687
GT29-u|CAG38615|P.troglodytes_Metazoa,u,GT29-u,0.16585242748260498
GT29-u|CAJ44461|A.formosaxAquilegiapubescens_Streptophyta,u,GT29-u,0.16900144517421722
GT29-u|CAL91581|G.aculeatus_Metazoa,u,GT29-u,0.2194644957780838
GT11-u|AST53073|P.spCT06_Bacteria,u,GT11-u,0.33392030000686646
GT103-u|ASV84509|O.quorumnocens_Bacteria,u,GT103-u,0.24399127066135406
GT29-u|CAL44592|T.nigroviridis_Metazoa,u,GT29-u,0.23847220838069916
GT29-u|AWP08490|S.maximus_Metazoa,u,GT29-u,0.27336999773979187
GT26-u|ASO07979|A.algicolaSMS7_Bacteria,u,GT26-u,0.5056176781654358
GT29-u|CAM07111|S.purpuratus_Metazoa,u,GT29-u,0.2399757206439972
GT26-u|ASP19584|A.heliothermusSMS3_Bacteria,u,GT26-u,0.5274914503097534
GT29-u|AST09356|M.poxvirusLEIV-11411_,u,GT29-u,0.31051909923553467
GT108-u|ASS88944|A.pallidusKCTC3564_Bacteria,u,GT108-u,0.6877765655517578
GT29-u|AWO98084|S.maximus_Metazoa,u,GT29-u,0.2625434100627899
GT53-u|AKN18414|M.haemophilumDSM44634ATCC29548_Bacteria,u,GT53-u,0.8338217735290527
GT53-u|AUH70060|G.spYC-JH1_Bacteria,u,GT53-u,0.7415439486503601
GT26-u|AUN95718|A.spSY39_Bacteria,u,GT26-u,0.5759543180465698
GT53-u|AUT30884|M.kansasiiNLA001001166_Bacteria,u,GT53-u,0.8139778971672058
GT53-u|AKK29889|M.spEPa45_Bacteria,u,GT53-u,0.8348463773727417
GT11-u|ATE66185|R.dicambivoransNdbn-20_Bacteria,u,GT11-u,0.32584866881370544
GT53-u|ATD69089|G.sp1D_Bacteria,u,GT53-u,0.8440712690353394
GT109-u|ATY61131|C.militarisATCC34164_Fungi,u,GT109-u,0.17685973644256592
GT53-u|AUH68982|G.spYC-JH1_Bacteria,u,GT53-u,0.8223443627357483
GT69-u|CAK38741|A.nigerCBS51388_Fungi,u,GT69-u,0.23860591650009155
GT100-u|AVQ17412|F.gonidiaformansATCC25563_Bacteria,u,GT100-u,0.35554778575897217
GT89-u|AKK09884|C.testudinorisDSM44614_Bacteria,u,GT89-u,0.4321916103363037
GT53-u|AKK04470|C.mustelaeDSM45274_Bacteria,u,GT53-u,0.7872408032417297
GT100-u|AVQ18163|F.mortiferumATCC9817_Bacteria,u,GT100-u,0.3966701030731201
GT29-u|CAI29183|T.nigroviridis_Metazoa,u,GT29-u,0.18955861032009125
GT48-u|CAG84600|D.hanseniiCBS767_Fungi,u,GT48-u,0.34067875146865845
GT29-u|CAI39645|O.latipes_Metazoa,u,GT29-u,0.19250568747520447
GT73-u|AVF40794|P.apistaFDAARGOS_126_Bacteria,u,GT73-u,0.2271142452955246
GT89-u|AUX41987|S.cellulosumSoce26_Bacteria,u,GT89-u,0.29445573687553406
GT89-u|AKK07135|C.mustelaeDSM45274_Bacteria,u,GT89-u,0.3930901885032654
GT29-u|CAJ15143|G.max_Streptophyta,u,GT29-u,0.19153746962547302
GT89-u|AWB84846|C.sp2184_Bacteria,u,GT89-u,0.3289117217063904
GT11-u|AWA29770|F.magnumHYN0048_Bacteria,u,GT11-u,0.4258255958557129
GT29-u|CAJ15151|M.domestica_Streptophyta,u,GT29-u,0.15350279211997986
GT11-u|AKE50851|B.idahoensis_Metazoa,u,GT11-u,0.4128568768501282
GT11-u|ASM66993|B.caccaeATCC43185_Bacteria,u,GT11-u,0.29976117610931396
GT73-u|AME00404|M.osloensisCCUG350_Bacteria,u,GT73-u,0.27950483560562134
GT48-u|AMD22699|E.sinecaudumATCC58844_Fungi,u,GT48-u,0.3506503999233246
GT26-u|AMG38028|A.xylosoxidansFDAARGOS_147_Bacteria,u,GT26-u,0.49608948826789856
GT11-u|AMQ00833|P.cryoconitisPAMC27485_Bacteria,u,GT11-u,0.3713507354259491
GT26-u|AMM95107|B.simplexSH-B26_Bacteria,u,GT26-u,0.5082563757896423
GT29-u|ALR88574|S.kowalevskii_Metazoa,u,GT29-u,0.250328928232193
GT92-u|CAP34005|C.briggsaeAF16_Metazoa,u,GT92-u,0.18802110850811005
GT29-u|ALR88576|S.kowalevskii_Metazoa,u,GT29-u,0.21377478539943695
GT73-u|ALV94189|C.neteriND02_Bacteria,u,GT73-u,0.2565464377403259
GT29-u|ALR88577|S.kowalevskii_Metazoa,u,GT29-u,0.18276938796043396
GT53-u|ANE82645|M.spYC-RL4_Bacteria,u,GT53-u,0.8159074187278748
GT108-u|ANE46920|P.swuensisDY6_Bacteria,u,GT108-u,0.5718199610710144
GT53-u|ANI91603|D.timorensisID05-A0528_Bacteria,u,GT53-u,0.8254730105400085
GT89-u|ANI42605|M.vaccae95051_Bacteria,u,GT89-u,0.4399174749851227
GT11-u|AMR31835|M.spPAMC26640_Bacteria,u,GT11-u,0.3987002372741699
GT92-u|CAP29083|C.briggsaeAF16_Metazoa,u,GT92-u,0.2555284798145294
GT11-u|AMV31835|P.spSH-Sr6A_Bacteria,u,GT11-u,0.3194679021835327
GT11-u|ALV26684|P.phragmitetus31801_Bacteria,u,GT11-u,0.3038609027862549
GT26-u|AMA71688|A.spXH2_Bacteria,u,GT26-u,0.5779303908348083
GT29-u|ALQ33906|H.sapiens_Metazoa,u,GT29-u,0.2110370695590973
GT53-u|ALG86499|G.phthalaticaQH-11_Bacteria,u,GT53-u,0.7606990933418274
GT29-u|CBE70256|X.tropicalis_Metazoa,u,GT29-u,0.21228690445423126
GT26-u|CBA71848|A.nasoniae_Bacteria,u,GT26-u,0.510155200958252
GT71-u|CAX42313|C.dubliniensisCD36_Fungi,u,GT71-u,0.18233782052993774
GT71-u|CAX43056|C.dubliniensisCD36_Fungi,u,GT71-u,0.2218957096338272
GT92-u|ALC40591|D.busckii_Fungi,u,GT92-u,0.24677589535713196
GT76-u|ALC41940|D.busckii_Fungi,u,GT76-u,0.8559975624084473
GT53-u|ALG84936|G.phthalaticaQH-11_Bacteria,u,GT53-u,0.7892240881919861
GT92-u|ALC48594|D.busckii_Fungi,u,GT92-u,0.2260376214981079
GT71-u|CAP95716|P.rubensWisconsin54-1255_Fungi,u,GT71-u,0.19161120057106018
GT92-u|CAQ14409|D.rerio_Metazoa,u,GT92-u,0.20887957513332367
GT71-u|CAP80794|P.rubensWisconsin54-1255_Fungi,u,GT71-u,0.21005138754844666
GT98-u|CAP39491|C.briggsaeAF16_Metazoa,u,GT98-u,0.507766604423523
GT11-u|ALO49616|P.enoecaF0113_Bacteria,u,GT11-u,0.3942210078239441
GT53-u|ALG86500|G.phthalaticaQH-11_Bacteria,u,GT53-u,0.8045951724052429
GT71-u|CAX41624|C.dubliniensisCD36_Fungi,u,GT71-u,0.2723689079284668
GT92-u|CAQ15341|D.rerio_Metazoa,u,GT92-u,0.26314762234687805
GT73-u|AMG36221|A.xylosoxidansFDAARGOS_147_Bacteria,u,GT73-u,0.3436737656593323
GT26-u|AQS85219|A.acetiTMW21153_Bacteria,u,GT26-u,0.39610958099365234
GT95-u|CAN83338|V.vinifera_Streptophyta,u,GT95-u,0.16739171743392944
GT11-u|AQS93523|P.spBM10_Bacteria,u,GT11-u,0.35825493931770325
GT108-u|ARI76288|H.mangroviKTB131_Bacteria,u,GT108-u,0.7133081555366516
GT89-u|AKV59541|C.riegeliiPUDD_83A45_Bacteria,u,GT89-u,0.38986507058143616
GT53-u|APT85900|C.flavescensOJ8_Bacteria,u,GT53-u,0.8265115022659302
GT73-u|APR40095|P.spSOS3_Bacteria,u,GT73-u,0.2774445712566376
GT53-u|APT88069|C.frankenforstenseDSM45800ST18_Bacteria,u,GT53-u,0.8587561249732971
GT89-u|AQQ16225|C.glaucumDSM30827_Bacteria,u,GT89-u,0.3636839985847473
GT89-u|AQA25910|R.spMTM3W52_Bacteria,u,GT89-u,0.38145971298217773
GT89-u|AKU90015|V.incomptusDSM27710_Bacteria,u,GT89-u,0.24877190589904785
GT29-u|CAM59676|A.carolinensis_Metazoa,u,GT29-u,0.21684619784355164
GT29-u|CAM35867|C.milii_Metazoa,u,GT29-u,0.23648692667484283
GT73-u|ART79927|O.aviumAMac2203_Bacteria,u,GT73-u,0.32346028089523315
GT53-u|ART73364|M.dioxanotrophicusPH-06_Bacteria,u,GT53-u,0.7583576440811157
GT29-u|CAN64473|V.vinifera_Streptophyta,u,GT29-u,0.20636270940303802
GT89-u|ARU46908|C.ulceransPO1005_Bacteria,u,GT89-u,0.3821336627006531
GT26-u|ARU42656|A.bacteriumUphvl-Ar2_Bacteria,u,GT26-u,0.5280497670173645
GT91-u|ANZ77074|K.pastorisATCC28485_Fungi,u,GT91-u,0.29693058133125305
GT73-u|ALM86695|B.spN_Bacteria,u,GT73-u,0.3082704544067383
GT26-u|AOH53625|B.muralisG25-68_Bacteria,u,GT26-u,0.5187532305717468
GT11-u|AOC95288|F.johnsoniaeGSE09_Bacteria,u,GT11-u,0.4160406291484833
GT11-u|ANP36939|P.gallaeciensisJL2886_Bacteria,u,GT11-u,0.30250686407089233
GT97-u|ANP28601|D.vaginalisAD1-86_Bacteria,u,GT97-u,0.5921866297721863
GT92-u|CAP26767|C.briggsaeAF16_Metazoa,u,GT92-u,0.250837504863739
GT26-u|ALU12102|I.islandicusDSM13165_Archaea,u,GT26-u,0.45837321877479553
GT11-u|ANU59452|B.caecimurisI48_Bacteria,u,GT11-u,0.43826282024383545
GT11-u|AOZ51591|C.vaccinii21-1_Bacteria,u,GT11-u,0.29771456122398376
GT11-u|AOX04238|M.producensPAL-8-15-08-1_Bacteria,u,GT11-u,0.3512127995491028
GT11-u|APC05322|P.asymbioticusTro8F10W22_Bacteria,u,GT11-u,0.41078370809555054
GT53-u|ALG83386|G.phthalaticaQH-11_Bacteria,u,GT53-u,0.7856912016868591
GT11-u|APG48574|P.porticolaP97_Bacteria,u,GT11-u,0.3455120325088501
GT91-u|AOW26172|C.albicansSC5314_Fungi,u,GT91-u,0.22164471447467804
GT26-u|AOH57128|B.muralisG25-68_Bacteria,u,GT26-u,0.4849396049976349
GT71-u|AOW26638|C.albicansSC5314_Fungi,u,GT71-u,0.20189249515533447
GT91-u|AOW30247|C.albicansSC5314_Fungi,u,GT91-u,0.289039671421051
GT71-u|AOW27176|C.albicansSC5314_Fungi,u,GT71-u,0.23972146213054657
GT92-u|CAA96643|C.elegansBristolN2_Metazoa,u,GT92-u,0.2775264084339142
GT110-u|CAF98279|T.nigroviridis_Metazoa,u,GT110-u,0.17778269946575165
GT92-u|CAG10330|T.nigroviridis_Metazoa,u,GT92-u,0.22933857142925262
GT109-u|CAA90244|C.elegansBristolN2_Metazoa,u,GT109-u,0.293294757604599
GT29-u|CAG26705|O.latipes_Metazoa,u,GT29-u,0.17307715117931366
GT98-u|CAF91123|T.nigroviridis_Metazoa,u,GT98-u,0.4662027955055237
GT29-u|CAE51386|X.laevis_Metazoa,u,GT29-u,0.19489698112010956
GT48-u|CAB88264|A.thaliana_Streptophyta,u,GT48-u,0.3392866551876068
GT29-u|CAF05852|G.gallus_Metazoa,u,GT29-u,0.3224727511405945
GT29-u|CAF29494|R.norvegicus_Metazoa,u,GT29-u,0.19478586316108704
GT71-u|AHX23993|S.bayanusNBRC1948_Fungi,u,GT71-u,0.30422160029411316
GT53-u|AGP29810|C.terpenotabidumY-11_Bacteria,u,GT53-u,0.7348067760467529
GT53-u|BBZ42236|M.conspicuumJCM14738_Bacteria,u,GT53-u,0.7629302740097046
GT102-u|BBZ40923|M.conspicuumJCM14738_Bacteria,u,GT102-u,0.30251163244247437
GT53-u|BBY23894|M.stomatepiaeJCM17783_Bacteria,u,GT53-u,0.6907733678817749
GT99-u|AGO54462|S.plymuthica4Rx13_Bacteria,u,GT99-u,0.34063783288002014
GT26-u|AGP81550|A.mediterraneaMED64_Bacteria,u,GT26-u,0.5085760354995728
GT29-u|CAG27886|G.gallus_Metazoa,u,GT29-u,0.19457687437534332
GT29-u|CAG27881|G.gallus_Metazoa,u,GT29-u,0.20283649861812592
GT73-u|AHN26145|G.apicolawkB1_Bacteria,u,GT73-u,0.3507827818393707
GT26-u|AGX06514|B.infantisNRRLB-14911_Bacteria,u,GT26-u,0.5264175534248352
GT29-u|CAG29377|T.rubripes_Metazoa,u,GT29-u,0.1998477727174759
GT48-u|CAB86938|A.thaliana_Streptophyta,u,GT48-u,0.39489665627479553
GT106-u|BBH00704|P.dulcis_Streptophyta,u,GT106-u,0.19624768197536469
GT106-u|BBG95785|P.dulcis_Streptophyta,u,GT106-u,0.3234223425388336
GT106-u|BBH03690|P.dulcis_Streptophyta,u,GT106-u,0.1764686107635498
GT26-u|BBH65489|A.spOR16_Bacteria,u,GT26-u,0.4362577497959137
GT106-u|BBH08216|P.dulcis_Streptophyta,u,GT106-u,0.1762513965368271
GT11-u|BAZ83348|S.kisselevianaNIES-73_Bacteria,u,GT11-u,0.48383522033691406
GT76-u|BAY44797|S.spHK-05NIES-2130_Bacteria,u,GT76-u,0.8890576958656311
GT106-u|BBG94035|P.dulcis_Streptophyta,u,GT106-u,0.20569446682929993
GT106-u|BBG95784|P.dulcis_Streptophyta,u,GT106-u,0.4194246828556061
GT106-u|BBG94557|P.dulcis_Streptophyta,u,GT106-u,0.17446209490299225
GT102-u|BBZ40913|M.conspicuumJCM14738_Bacteria,u,GT102-u,0.30823418498039246
GT89-u|BBY26542|M.sediminisJCM17899_Bacteria,u,GT89-u,0.37516576051712036
GT76-u|CAE67131|C.briggsae_Metazoa,u,GT76-u,1.016826868057251
GT92-u|CAB05623|C.elegansBristolN2_Metazoa,u,GT92-u,0.23569144308567047
GT11-u|AIB16113|A.brasilenseAz39_Bacteria,u,GT11-u,0.3572312593460083
GT53-u|BBY03295|M.seoulenseJCM16018_Bacteria,u,GT53-u,0.7027679085731506
GT44-u|BBJ69801|E.sp18A13_Bacteria,u,GT44-u,0.4952041506767273
GT95-u|BBN67539|P.dulcis_Streptophyta,u,GT95-u,0.2194441705942154
GT53-u|BBY03291|M.seoulenseJCM16018_Bacteria,u,GT53-u,0.8709455132484436
GT89-u|AGL29291|M.tuberculosisCASNITR204_Bacteria,u,GT89-u,1.2167284488677979
GT29-u|CAM12269|G.aculeatus_Metazoa,u,GT29-u,0.22149845957756042
GT89-u|AGL29290|M.tuberculosisCASNITR204_Bacteria,u,GT89-u,1.4099944829940796
GT11-u|CAN99658|C.elegansBristolN2_Metazoa,u,GT11-u,0.3584078550338745
GT29-u|CAM59680|A.carolinensis_Metazoa,u,GT29-u,0.39555245637893677
GT29-u|CAM12267|O.latipes_Metazoa,u,GT29-u,0.20871639251708984
GT71-u|CAL50396|O.tauriOTTH0595_Chlorophyta,u,GT71-u,0.23731699585914612
GT29-u|CAL18609|D.rerio_Metazoa,u,GT29-u,0.27908024191856384
GT76-u|CAL52434|O.tauriOTTH0595_Chlorophyta,u,GT76-u,0.9463297724723816
GT29-u|CAM12265|X.tropicalis_Metazoa,u,GT29-u,0.2304610013961792
GT11-u|CAL65542|G.forsetiiKT0803_Bacteria,u,GT11-u,0.34182485938072205
GT71-u|CAR25446|L.thermotoleransCBS6340_Fungi,u,GT71-u,0.1818714290857315
GT71-u|CAR24947|L.thermotoleransCBS6340_Fungi,u,GT71-u,0.18503649532794952
GT29-u|AGI60279|D.officinale_Streptophyta,u,GT29-u,0.23372523486614227
GT91-u|CAX41254|C.dubliniensisCD36_Fungi,u,GT91-u,0.32051458954811096
GT29-u|CAX14807|D.rerio_Metazoa,u,GT29-u,0.38339149951934814
GT109-u|CAP99362|P.rubensWisconsin54-1255_Fungi,u,GT109-u,0.20387454330921173
GT92-u|CAP25909|C.briggsaeAF16_Metazoa,u,GT92-u,0.23509535193443298
GT29-u|CAP12784|P.marinus_Metazoa,u,GT29-u,0.29062938690185547
GT92-u|CAP26720|C.briggsaeAF16_Metazoa,u,GT92-u,0.21297846734523773
GT92-u|CAP37577|C.briggsaeAF16_Metazoa,u,GT92-u,0.3633337616920471
GT92-u|CAP30601|C.briggsaeAF16_Metazoa,u,GT92-u,0.16383495926856995
GT48-u|CAK47999|A.nigerCBS51388_Fungi,u,GT48-u,0.3173387944698334
GT29-u|CAH25389|D.pseudoobscura_Fungi,u,GT29-u,0.17451682686805725
GT71-u|CAH03106|K.lactisNRRLY-1140_Fungi,u,GT71-u,0.41692742705345154
GT76-u|CAH87880|P.chabaudichabaudi_Alveolata,u,GT76-u,0.8630237579345703
GT53-u|CAI36235|C.jeikeiumK411_Bacteria,u,GT53-u,0.8439565896987915
GT29-u|CAI26253|T.rubripes_Metazoa,u,GT29-u,0.2851170003414154
GT91-u|CAG85837|D.hanseniiCBS767_Fungi,u,GT91-u,0.28892526030540466
GT53-u|BBY23893|M.stomatepiaeJCM17783_Bacteria,u,GT53-u,0.7600202560424805
GT71-u|AGO11513|S.spAshbyaaceri_Fungi,u,GT71-u,0.21557968854904175
GT71-u|AGO10245|S.spAshbyaaceri_Fungi,u,GT71-u,0.2507934272289276
GT91-u|CAG84319|D.hanseniiCBS767_Fungi,u,GT91-u,0.278520405292511
GT71-u|AGO10176|S.spAshbyaaceri_Fungi,u,GT71-u,0.23335504531860352
GT108-u|CAJ03084|L.majorstrainFriedlin_Euglenozoa,u,GT108-u,0.519425094127655
GT42-u|CAK00017|H.acinonychisstrSheeba_Bacteria,u,GT42-u,0.3667052388191223
GT71-u|CAK44676|A.nigerCBS51388_Fungi,u,GT71-u,0.21977221965789795
GT42-u|CAK00018|H.acinonychisstrSheeba_Bacteria,u,GT42-u,0.21703244745731354
GT29-u|CAI39644|O.latipes_Metazoa,u,GT29-u,0.17902451753616333
GT29-u|CAI38425|T.nigroviridis_Metazoa,u,GT29-u,0.18045011162757874
GT29-u|CAI39646|O.latipes_Metazoa,u,GT29-u,0.20657707750797272
GT29-u|CAI39651|O.latipes_Metazoa,u,GT29-u,0.22924944758415222
GT29-u|CAI39648|O.latipes_Metazoa,u,GT29-u,0.22251074016094208
GT53-u|AZG46832|G.spMMS17-SY073_Bacteria,u,GT53-u,0.8669919371604919
GT53-u|AJI77661|C.singulareIBSB52218_Bacteria,u,GT53-u,0.7824133038520813
